x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20
0.714568175798748 -0.961990856835619 0.303149350543856 -0.760885180228273 0.505049290798139 0.139372872095555 -0.221415742191253 -0.193763791388017 0.912112588799093 0.837048355797655 0.608655876000994 -0.00666393687098754 0.473335153521854 0.0140756219251781 -0.175940841499949 0.318959945880924 -0.372580523491022 0.607953698259196 0.0168999789126683 -0.989031713759643
-0.485298671512632 0.0526951852914643 -0.734508960796287 -0.49957277984242 0.962882429913967 -0.731252653487725 0.303894744853373 0.123652514233138 0.0234249245089013 -0.56285089197394 0.559110564871226 -0.119757305547595 0.161843808897538 -0.054967500375933 0.698398401064915 0.111462428810657 -0.178828974154312 0.550313249997096 0.628413517805631 0.707838697320665
-0.599531699200976 -0.178760102625587 -0.110787360504619 -0.609509936504299 -0.652349729553796 -0.16813171504403 0.937605714238249 0.697531933098217 0.955623646177933 -0.721123075687792 0.800098105854704 0.807852655040915 -0.563724382080254 -0.638061304716743 0.888462142099277 0.955806445625611 0.536351784172119 -0.771673544707359 -0.412492715212167 0.051104645720683
0.294563448581844 -0.708131160002202 -0.199928718698327 -0.00427767933870205 -0.805901610274217 -0.856281261509168 0.211096123031224 0.458744168345467 0.813310904850718 -0.90979771257122 -0.495055704682833 -0.116107512174989 -0.0240458734282293 -0.778025155826123 0.865624200841063 -0.866176340845879 -0.586905737536028 0.919148302038899 0.292206982848933 0.311664223509957
0.677328963892185 0.551471498611849 0.598769500717055 -0.0713285737964324 -0.00195200137584473 0.816641047602985 -0.0350406815407333 -0.419675785012776 0.79508116640232 0.9783129690059 -0.959345709555899 0.220372052339604 -0.23307873673155 0.600754965549218 0.949161363087711 0.56565770793194 0.492495277339127 0.950603093315731 0.974726172440802 0.0102850541708759
-0.825003983178409 0.937293617338524 0.456141124942107 -0.599683240349637 0.354583220675471 0.551410359926173 -0.854427274821559 -0.191210573485238 -0.43521732187306 0.0259321724560577 -0.836322654439718 0.0901982275529298 -0.234266699027852 -0.701618128761183 0.309351053968887 -0.708659279767657 0.623700265753316 -0.724038419920835 -0.26774726393912 -0.0692602618156234
0.533288178780582 0.368697961220052 -0.148574506009812 -0.922634212704259 -0.966998667912558 0.702174694457441 -0.445758503116202 0.416205223978148 -0.735765338301891 -0.0370896179570118 0.2374374163131 -0.368977864656132 0.83990885949973 0.742681588254869 0.902523613991449 0.667419550578576 0.31711575942568 -0.465862735326402 0.46343231280765 0.0078356021741639
-0.543261637768475 -0.153250035295263 -0.101654071262688 0.0730391319750343 0.0365430568640586 -0.0945709760948085 -0.316559651768999 0.181419024759438 0.806964308273047 -0.400782431829139 0.856757445565774 0.826122669462813 -0.802997343141586 -0.420061922681402 0.158515857706545 0.426550677845255 -0.430061670598458 -0.613985556774773 -0.165041228953982 -0.460529683091328
0.362092740066 -0.389302383153117 0.963242913121008 -0.322864154972951 -0.594822476582369 -0.707087071765796 0.603211862227181 -0.066624384137569 0.1349708384556 0.450055815749453 -0.329427105508628 -0.799966244579875 0.0405870942311595 0.909527181232348 0.858396361474297 -0.908301533594145 -0.303773275373271 0.343449754537432 0.797998980795382 0.100462397565832
0.4662318619953 -0.700992607824388 -0.198364229234052 0.249313024381874 -0.691312176951556 -0.938067002790631 -0.944647532300325 0.0478009738225955 -0.784571548042702 -0.236009347464889 -0.968426579899155 0.503601928568445 0.728540906555834 -0.946620784564759 0.827286834895145 0.00598959586536507 0.942352424401324 -0.704604315507691 -0.621041928777238 0.0436784877692116
0.458668180536362 -0.34044162333454 0.329924651516369 -0.789618387543596 -0.168262060518144 0.764068930631969 0.682940691876924 0.0364381504885387 -0.950741063312744 -0.80809959918668 0.421424467216595 -0.146898479355732 0.867405917750671 0.575227865086286 -0.436960026543122 0.18268092168821 0.608974350307486 -0.291094187213457 0.839524732829305 0.283144159043557
-0.76367121989897 -0.00711534363881217 0.713561670316383 0.200639343965333 0.324058185320231 -0.525514897134271 0.577884747489938 0.0753973552697571 -0.915254008464864 -0.550545075010392 0.636755237845471 -0.661443167614401 -0.326353283004719 -0.0900431481732521 -0.482325310418382 0.0965328462151811 -0.424307830964914 0.655943748836405 0.0679905820729909 0.108420041710837
0.119960630306625 0.678790540754446 -0.176558208396076 0.85025940548745 0.85890865633369 -0.785481459650095 -0.044236590341432 0.204862643474946 -0.352136537699145 0.97269160667283 0.392001620517927 -0.329601923244307 -0.437851004588767 0.464957442692947 0.892310960889095 -0.678131293762126 0.342693746154779 -0.060099554324639 -0.449827271446469 -0.500900951641379
0.781186398895574 -0.660613242507796 0.423121615587268 0.545589947653236 0.346862045572372 -0.844832686114591 0.0338394531641388 -0.90838110363239 -0.489639455951285 0.494451697444078 0.26046070670092 -0.333388651552144 -0.337492933523725 0.0227696841248544 -0.0063754168141168 0.594230778552475 -0.119560266229673 -0.0809608152499423 0.806771257349756 -0.0378219767884584
0.122230122353998 -0.676604195692344 -0.172390832633944 0.7054225842288 0.379560199873522 0.346317774702096 0.372186401391169 0.32758967449097 0.0114430883285823 0.575516509105568 0.0530540257380343 -0.181064998232527 0.560819695963641 0.613262921187561 -0.470054879865376 -0.52947563852754 0.788260564361 0.222300597877009 -0.891081566125853 -0.0591899646157399
-0.650879759821575 -0.490699728962034 0.629736238984857 -0.115144983868231 0.823648749044049 0.791595456385636 0.834655892656418 0.83403082176391 -0.46941917989275 0.502621150616906 0.902807508251746 -0.430655785335228 0.867816919428064 0.119016039880109 0.470244898158708 0.481497877863119 0.143127686408348 -0.635203794855392 -0.534350435599568 -0.834764154114528
0.0222470270835329 -0.404610659076832 0.42540604556317 0.414480462162988 -0.92685468747979 0.491176882988773 -0.734096991515136 -0.413968845168711 -0.110344555961317 -0.795025904216105 0.0867129704721739 -0.223366298267618 0.183938847686979 -0.697014889525133 -0.832191027742811 -0.888506302635185 -0.558720163034275 0.684034422155353 -0.505244044861058 -0.590121192944818
0.995940228456166 -0.846168596110307 0.265232089187251 0.596115115222987 0.00198894364410074 -0.781619984105346 -0.953976472540875 -0.016909101223806 0.700648417516728 0.281314462626935 -0.868913715355098 -0.891650845538592 0.210196098343586 -0.668466775879031 -0.444928620558116 0.0705336248939856 -0.680932547359378 0.66703408749972 0.806024308595806 0.389656358729699
-0.559758995913202 0.0773817099714651 0.112762380352593 -0.597285843111808 0.210864628476091 -0.458528808630304 -0.932826081931358 -0.671328972985735 0.784102936433279 0.627045299430611 -0.396719364364981 -0.0744133680459345 -0.218126463013003 -0.700174039336387 -0.114337502492592 -0.349408051077044 0.188768547443673 -0.169694931523991 -0.495808032918721 0.0928718389770948
-0.461963643316063 0.988448464459507 0.184468260850641 -0.269193408724736 -0.947718920387328 0.756062354430324 -0.851314850481809 -0.334220294841565 -0.739330340855638 0.632092011976521 0.574140317905811 -0.979320551302866 0.461468214855529 -0.84085596074292 0.631052821013727 0.940954395961133 -0.860892098361393 0.449436852349667 -0.415679341855925 0.839592395941843
-0.122796019653324 -0.303460533640115 -0.522929518718389 -0.689713664369192 0.727977974352543 0.658440993705415 0.666001086431556 0.368906169133959 -0.659441072106711 -0.151520938527421 -0.195926518891356 0.512452489989926 -0.456881489227409 0.790082233911497 -0.730820355947595 -0.0370054112855578 0.454915575597435 0.15414600515936 0.361924749580561 0.176114427447436
-0.176456177888671 0.323302738026949 -0.224152229088824 0.119833738269168 0.930686955986777 0.0699182436813135 -0.414499164537527 0.00651846873655448 -0.291459184339619 0.563833245928865 -0.536945508773555 0.0138978810703847 0.517314959687763 -0.922502681760001 0.0286381418867967 -0.587360917787184 -0.497610565175884 0.150165790759842 0.72887690507574 -0.673344405726064
0.277298677166458 -0.946212924070423 0.0126938910271275 0.547860566942953 -0.24491656335385 -0.939764927786659 -0.620901094449335 0.548293294023024 0.57380878484447 0.245912997648702 -0.276999366905075 0.531793934191694 0.895293932455825 0.259277247018763 0.547477052385919 -0.625432450324646 0.0561122471534181 0.0192771028442076 -0.532072503921692 0.181539642394287
-0.133550190035952 -0.142818012080272 0.792600801135763 0.543795074925525 0.410793666194077 -0.655196367510711 0.385985995605821 -0.567384357640753 -0.211133258189773 0.199104257405852 0.562723393121385 -0.0996609549499117 0.740800150752883 0.50873957204551 -0.443843473721412 -0.083591245862306 -0.720574437156203 0.617319830499939 -0.802946797017241 -0.767872683866299
-0.284203211706597 0.272628413790138 -0.185285691230209 -0.22379847084207 -0.363036926567438 0.352839758817921 0.985026273719966 0.947270943306969 0.0594946569341701 0.512616626364877 0.501408199226484 0.636383927976596 0.78735974926292 0.833028770400211 -0.305616522412514 0.684320023194421 0.288866771230474 -0.247353125113528 0.338571075236308 0.444953107530368
-0.552479684183607 -0.883211639330722 -0.325198752870318 0.453923861566815 -0.848831840155064 -0.766030757045839 -0.853908371662255 -0.677208432972897 -0.178062300336431 -0.840688547592959 0.818178812318831 -0.575039085401921 0.0767982607109006 -0.996501997583429 0.746166846382432 0.51833880397107 -0.415363170554279 -0.594109013444278 0.679896001245943 0.054770170990494
-0.633153993372223 -0.220386008721543 -0.519551020374522 -0.138236708683195 0.471154177061748 -0.231755845488166 0.905245738050784 0.771624339858419 -0.23444442868547 0.849035912142717 -0.353786195654073 0.530601519751479 -0.592959080671542 0.469612047367264 -0.0895211899963906 -0.387318078291952 0.971588223092956 0.952131985757733 0.582167432841146 -0.258358130126493
-0.999681514789583 0.271002895614947 -0.639353374578757 -0.729413404440624 -0.385759979950613 0.135008869213634 0.604963568080333 0.354076297546621 -0.68737260773289 0.75070851588517 0.678972925147507 -0.418762111320626 -0.036152549072518 -0.361095773559529 -0.326589741394273 -0.626490075155743 0.853405431832536 0.644197369941278 -0.693199372064904 0.143652549498482
-0.283959055812331 -0.414411707687425 -0.35718640078709 0.941550948530901 0.132480948469951 0.419096225894755 -0.985095763874124 0.570878762670094 -0.896011186982971 0.234843322459143 -0.688948272513924 -0.0528546236258699 -0.895134822138585 0.335904091075063 0.425839710673317 -0.945175380642759 -0.0417607669020071 -0.699198919855175 -0.486680227457779 -0.613431623788201
0.66284530252812 -0.87628878187493 -0.201090680516791 0.661225104425335 0.658586480011698 -0.241096068073297 0.51328830378491 0.952146913905628 0.03910120212927 0.814175714397221 -0.574346910318011 0.314855533895432 0.0139062020536511 -0.123161489348509 0.395529935294297 0.239518632963533 -0.799163002169225 -0.935468925398891 -0.318437716595246 -0.767245049297693
-0.450879264587304 -0.599971094969893 -0.370730425463407 0.341775918764295 0.966066673069494 0.4048106546005 0.869065599050373 0.0232336815542076 0.643340549286455 0.0151899468913907 -0.215202979246154 -0.296062606991152 -0.00380653197702485 -0.836183553797775 -0.388190870432067 0.341246094288886 -0.264140624812106 0.415573058638605 -0.148123630029499 -0.727941515832208
0.871802827603649 -0.708503401312511 0.597499492468312 0.971988023178186 0.875958175331005 0.0314186264993623 0.407765546135022 -0.93027415204409 0.828108715833281 -0.117939619951882 0.313913246037206 0.0863494350269902 0.614166875364492 0.692387866681558 0.0852538328878583 -0.345342168496922 -0.598066648819135 -0.948969386123354 0.00477506082644696 0.0036379750831983
0.155549245634465 0.0728224290789803 0.91600118810276 -0.249119927485357 -0.548080765377963 -0.713145965783857 -0.948632818741607 -0.807646979465382 -0.451160062640905 -0.170742100327741 0.960447715418297 0.921335871393443 0.379250794930966 -0.351458481063717 -0.58015151921846 0.357245185814332 -0.693758927590912 -0.561068415048649 -0.716688722231193 0.319072341867955
-0.721592825443717 -0.238679752851604 0.338716189866886 0.627999501830549 0.342996736910311 -0.802669218109921 0.839985899564461 0.0969680112695788 -0.438824860287947 -0.765447278254898 -0.924505951275583 0.387853107156465 0.93478498011746 0.831447539997404 0.586548539272975 0.919874218361103 -0.0957474176854594 -0.745268812823342 -0.101321975128958 -0.94267727252061
0.0627005935669878 -0.441820957179065 0.077938438010402 -0.278151193571393 0.0739879250465891 -0.645960207492579 0.295484974807594 -0.215448501453269 0.80829806792608 0.319338716278202 -0.833984080799855 -0.101239874319057 -0.96456657848414 -0.0711739176842384 0.630268129949807 0.315272527336842 0.407702717536595 0.557091115014744 0.348349564930773 -0.65997342372092
-0.454528633260517 0.97010419656348 0.7697743972959 -0.530927631401457 -0.11494110250182 0.495613729882753 -0.52504628317547 0.721691038355231 0.204761222865316 0.822318815693958 -0.961641882767901 0.798713468324859 -0.82215148325765 -0.170505602498422 0.235916308867163 -0.694631533170817 -0.472857484580833 -0.0361212413145695 -0.160533053723862 -0.09424045252637
-0.397066760193557 -0.0370598536221077 -0.353185758447275 0.590378814747906 -0.100353228802676 0.550880321829929 0.519265184774995 0.0115647194415796 0.424080851654173 0.678295262715896 -0.772510353496298 0.668557106814813 -0.93322541504493 -0.935268484195694 0.942512422045576 -0.150594829451293 0.125142777479836 -0.849835358379642 -0.213146060061525 0.631064369788626
-0.616657631363021 -0.984442644878756 0.316468750409898 0.644008270547609 -0.824758169041132 -0.487014730709372 -0.358590394525672 -0.587323190529831 0.660681743273046 0.499993445399916 -0.531866697039921 0.619352006777655 0.0597521366364089 -0.716894651547191 -0.311638550858712 0.407663697541924 -0.743825417333981 0.719988760194159 0.414232383970986 0.708338244577753
0.192871062500519 0.515115058197523 -0.948367195741856 -0.0197165424701525 -0.412357110816753 -0.109502900112071 -0.292380383485928 -0.799151999030495 -0.461544390805298 -0.0448029878507368 -0.138055911482894 -0.253482760736835 0.494037150630728 -0.0555067088233773 -0.357173053412582 0.906889335889719 0.331136114583234 0.262252071451163 0.589504298780579 -0.881328663570457
-0.906926893836586 0.776785446942318 0.993169552369975 -0.942629125014995 0.512176420038799 -0.0951655855847057 0.426518998362473 0.708126882577664 0.197446586170583 0.861500061535975 0.0300253087293822 0.372552147582406 -0.279754657828249 0.951044648434268 0.212906116578146 -0.191184307248681 -0.111869361966848 -0.0230360110744369 -0.54438523589226 0.589353007298196
-0.909571820058627 0.125594614346046 -0.718195653934148 0.0119848661328432 -0.7253659867635 -0.935611050592852 0.420891244598199 0.743298330648802 -0.246567144584609 -0.179166405508411 -0.0860491268752376 -0.92775093865511 0.958671525408514 0.131614165055915 0.918981173556414 -0.0194925501432736 0.264894567213836 0.829471432059188 -0.647550415847334 -0.957805102617014
