x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19
-0.819575016119787 -0.690373174674981 0.678625143410295 0.411466411361348 0.491869975890793 -0.603908532239668 -0.433661049884548 -0.420083729300869 -0.879007704218139 -0.472266588225152 0.973200014197072 0.648680202096309 -0.255995185072901 -0.290560484411023 -0.322863372434666 0.23184017940118 -0.326385985302592 -0.0799739356595092 0.954328308246025
-0.865389918725644 0.705192402641068 0.292498717484873 -0.219870836165317 0.0548519272276347 -0.363834586889532 0.994374404780101 0.366915160718766 -0.794014087799495 -0.941810419674914 -0.0669497988460046 -0.393605988533849 0.214002583527962 -0.804861067138416 -0.130832579086878 -0.132032770873415 0.108906752238614 -0.39964735893839 0.0214198076944356
0.686765941343344 0.572509476523234 0.836182210098486 -0.841461009475231 0.931796761749582 -0.17784674600649 0.392124341224982 -0.987577973054599 0.778987785134293 0.647505892911117 -0.686591022273427 -0.616139141701922 -0.745019456678756 -0.773984207025312 0.811515385400823 0.280444466051474 0.707890448336318 -0.0946698311601128 0.00157195667037735
-0.0992837574991006 -0.6704614181596 -0.324246242150272 0.443473040304196 0.0620395916603556 -0.41257437377776 0.025906005657621 -0.0284530237348947 0.338619722140169 0.822453795386184 -0.275451368596282 -0.582173235935135 -0.490272846276088 -0.43509356426455 -0.22180997566369 0.936231448956961 -0.692895737582156 -0.732834288271659 -0.162596112871052
-0.352264995405843 0.326892145945642 -0.14713456988739 0.831100167620952 0.143012590051604 -0.913076626158344 0.687354665430214 0.346068060938269 0.185974603151952 0.92702192976985 0.795838117850699 0.810110624385753 -0.275034649547949 0.982902020203979 -0.59544976473308 -0.309033426492794 -0.45238037834765 0.294201431054818 0.284131816781346
0.694570197383996 0.148807711296984 -0.251177434111504 -0.479935596068022 0.37144679859158 0.563645507538152 0.0636222829222435 -0.850720791505209 -0.958343650953182 -0.551259529443678 -0.90194042276346 -0.0100931974349691 -0.771644542492853 -0.190656162155179 0.883605155693857 -0.834200769366672 -0.333459459106854 0.767311298267695 0.581228395237367
0.849444551235432 0.716687327517613 -0.9891645386956 -0.0403885106339218 -0.301890188173244 0.544327983041049 -0.431677391674909 0.0714747217834291 0.895292348440271 0.4124440834061 -0.342689353392557 0.760792444093324 -0.757314721168583 -0.369676918202006 -0.433150830786111 -0.487256660543284 -0.107228672275026 -0.757365138462843 -0.670695376192636
0.0809454902816613 0.417863923310866 0.0689674732002037 -0.368327740880808 -0.29540598295433 -0.427496459290116 -0.242500433382995 0.64614758269751 -0.498719269932664 0.758813858761477 -0.194276440581429 -0.340195525018253 -0.873994410776068 -0.29911338571263 -0.706185454411408 -0.386017119148746 0.0256697602992828 0.575158354767819 -0.0485075462129163
0.751506790447441 0.190401944689281 -0.654911373993872 0.223316286850328 0.134047330126142 0.372734934230164 0.928649099159153 0.228563639669998 -0.448751477487385 0.832349582017693 0.937617567757537 -0.822311330015256 0.261590661399165 0.761457467427306 -0.451480662009532 -0.0463694062413599 0.534144954564614 -0.871754145095934 0.129561161251347
0.616197727456395 -0.765870180950304 -0.00590468438746605 -0.184479674799613 -0.847828483181197 0.157621578701012 0.255324515392391 -0.627944868142153 0.475971837003813 0.574007862675322 -0.9197846142009 -0.559914712745843 -0.0648509150661382 -0.255812257303072 0.0762666656627125 0.5970864676205 -0.941805282215539 0.233517425433169 -0.378062870020022
0.689369479110955 -0.682562672741172 -0.467275716707012 0.600444415022227 0.375160891789526 0.0289579293308289 0.093506111132079 0.202172864145526 0.126207542442472 0.24728256444508 0.491007897014558 -0.957030087662125 -0.859893410979574 0.166018263905946 -0.5223261030446 0.392464652259614 -0.640968186405708 0.964134365401574 0.425246203756082
-0.0218994759705751 -0.560512988361236 -0.951050424222393 0.477943429825705 -0.0157279345933593 0.721831221526096 -0.844944076183571 -0.16518913172504 -0.704286957555818 -0.17119026077176 -0.87585366487454 0.956551735888627 0.0530804214923104 -0.461300706091141 -0.343477385211736 -0.385438465100321 0.0411368656348388 0.257635169226774 -0.757045024166031
-0.315554457335537 -0.361041660469736 0.954406177947837 0.796357034981055 -0.0317645572074444 -0.464418330663619 0.0139016027264542 0.800683936820071 0.493202442568359 0.248704019822425 -0.0678757432253885 0.45596837737573 -0.837805520256025 0.965292593026534 -0.443100471340953 -0.228201469861976 0.929585582153185 0.574730462549058 0.758948950736269
0.0607258173786593 -0.483808960499806 -0.0411545604587483 -0.122312886845566 0.323698240400929 -0.595517254993075 -0.706833981281563 0.464625334303434 -0.47985981104099 0.47595792654093 0.476034771348227 0.0865304412050663 -0.39413005111494 0.755390983064487 -0.156252138189432 0.404693791821575 0.440803662388659 0.339620259535548 0.389124565044859
0.98639191138264 0.51538719453371 0.0104206752603089 0.171184904035426 0.106856887313954 -0.0256493905670696 -0.747840101138664 -0.69549071544622 0.301963594572766 0.364612271348872 0.0706253927503713 0.650134671460469 0.0258114673790375 -0.47556311594163 -0.956947178434899 -0.663271329409296 0.102625788380024 -0.236247594896704 -0.211601793255755
0.458704003946562 -0.624300933197312 0.894239721028134 -0.213286568029955 0.590468624058719 -0.530520435364451 -0.230826648282083 -0.315689316392067 -0.772939149567882 0.730764933295278 -0.278737434622293 -0.322306195304386 -0.382628549598893 -0.925236912823993 -0.547535430701131 -0.919769719046492 -0.96233721925154 -0.323290439518046 0.0607649604141662
0.45678983435047 -0.396210328353152 0.533278997138167 0.182053129428164 -0.184041847544967 -0.70426959015282 0.00606594221078249 -0.963082256328167 -0.80063671269932 -0.890162097070807 0.788834786365838 0.498144973929432 -0.194328113522405 -0.270052340325385 0.145876704068658 -0.461916619073109 -0.876129546972898 -0.884588145986199 0.106630399828948
-0.495888392324559 -0.943143430772654 -0.630260344592879 -0.663859746813357 -0.735067951611586 0.625062849774932 -0.52030281209632 -0.609383785916296 0.743057105142599 -0.943055124734528 0.720703809052877 0.665057566028431 0.544411203845551 -0.711093720074277 -0.720568677767204 -0.504590980183382 0.587426567817303 0.510191340255673 -0.75161482880039
0.496818784941723 -0.236006162019544 0.789651583143706 -0.0161789863798032 -0.309245244136178 -0.245157487970213 -0.322826552906956 0.636268136606454 0.507077725806004 0.273838008711311 -0.242453674890444 -0.807400516116085 -0.249775615463425 -0.578926227082817 -0.0166319770873279 -0.596450340297 -0.480239041950431 0.680285538205583 -0.143155929483106
0.122676658119369 0.198983897892023 -0.714110875911888 0.515363170467562 0.572895882462249 0.149309658617345 0.111419470493044 -0.535568312327868 0.7997226975395 0.736503025306952 0.550599859923762 0.780027948686436 -0.75186398960601 0.43711654404068 -0.49723912797954 0.133491164625524 -0.961381161804556 0.399689286464433 -0.0715100098321656
0.567300610394879 0.610622999180035 0.60286450715515 0.453112350989158 0.228102100545442 -0.429971158430348 0.973775357934156 -0.702299726102746 0.944464809326945 -0.730625914524579 0.844075579493503 -0.243407883390931 0.235967627737034 -0.440779688004159 -0.269551186743683 0.174605815933258 0.186575213720973 0.0292384733393249 -0.094645651818106
0.951052309714233 0.790450437765593 -0.672212674580882 -0.0406780445731343 -0.524856539532714 0.240912485506851 -0.830090261610519 0.146862299322445 0.159761651700583 0.350894090783366 0.0258927931031212 0.741399473090975 -0.523575384606191 -0.809655646561694 -0.130427455096138 0.543602152969933 0.213895450599344 0.78242859535532 -0.034877736692954
0.22205506430804 0.701930496410197 0.984580828852363 -0.585703999155789 -0.727344351052797 0.460438760912512 0.116798723881059 0.235789946089376 0.399090036374983 0.748749909053655 -0.430445486208988 -0.679741349108762 -0.255493194936579 0.1148497835521 0.250319824228799 0.238650214546605 0.739051788021247 -0.539671957470526 0.444022089832854
-0.875867348949327 0.585832530785671 -0.169916505005554 0.216478970286093 -0.719368033883848 0.86333554520382 0.119817129526483 0.279987478733528 -0.946085713044128 -0.626409844383965 0.340497022180107 0.730241320871773 0.89551987754132 0.618098665278429 -0.629362565424832 -0.826313192411326 0.670526575748196 -0.505441059503141 -0.923209871027349
-0.3926502356541 0.504252524210606 -0.681252319265868 0.298419363061334 0.561296283320132 0.678776765615483 -0.929764968179117 0.91761223675291 -0.139094287617696 0.0320824878579495 0.286617483006374 0.831490987248743 0.716001338070062 -0.787079703599264 -0.975704429808171 0.566430725784923 0.400681931861235 0.812960831203718 -0.382860464141949
0.194558952929526 0.619035838754652 0.0695603834451666 -0.62270188187151 -0.534398590919905 -0.584568093076691 0.889484109393885 -0.391631912323891 0.150844549359264 0.015014012851017 0.952979513202843 0.556350268771578 0.982686708672217 -0.358707192311259 0.26046333351148 -0.50380424073738 0.277439864366438 -0.715361352699049 0.531540952270091
0.414965122914383 -0.774205065262504 0.938346152322636 0.147975273400202 -0.186167335608901 0.373206097873688 -0.0984832766623922 -0.230063542491193 0.43495837856562 0.799099617423367 -0.170649349964224 0.145339973480808 0.930309160747198 0.275973692944911 -0.332994908961762 -0.553563155954777 0.658284938424752 -0.909474834828932 0.926434303875277
-0.00461285643009957 -0.487104938430712 0.892929319494379 0.643752608531473 -0.837621314781595 0.560098067233339 0.533769004023021 0.355456988575476 0.774118574150274 -0.681757320523703 0.52867850226583 -0.225457856108704 -0.0777030922406304 0.318001451468904 0.564891204288793 -0.600808765439954 -0.866260187404818 -0.733766049837179 0.321265514278294
-0.00987124735844858 -0.145503589680149 -0.609632725085279 -0.527560953164204 -0.528534071546685 0.729931986456565 -0.697505574800368 -0.878714913758082 -0.058526272885624 0.443467966545324 0.399985986280525 -0.866579999380353 -0.353608624781604 0.776709305141366 0.913049404883365 -0.701109178271145 -0.847384408377969 0.522970884617443 0.690377325220401
-0.687174367526742 -0.532034608809228 -0.234285403136409 0.31674795654394 0.805966932222027 -0.548705728113847 -0.0343128267872932 0.631610715969613 0.223729395054918 0.883653637838525 0.632937656425087 0.816923033943473 -0.836738988470997 -0.0483924941159785 -0.861724280010125 -0.219979401992413 0.997561650439166 0.412543097727711 -0.886463359232967
-0.531985448022667 0.0894056626381108 -0.823103205596072 -0.629732673814594 -0.741386020737333 -0.703039118524298 -0.606728345574811 0.467028945457484 0.873891829343415 0.184573936869243 -0.636740376702142 0.643878609540284 0.627338378043894 0.434755322306025 0.986177060883492 -0.0314350479066764 0.0297173595847562 -0.400995508595492 0.483560778758195
-0.360560553102803 -0.442323339608817 -0.224955078647227 0.123550112471229 -0.895508076886671 -0.703331868085079 0.134942287710422 0.715316057306053 0.946000690946576 -0.2138205021273 -0.570903974099232 0.775455127520683 0.554472774835303 0.829602760817169 0.450462933091177 -0.9036915973221 -0.720153483524796 -0.252249506972485 0.943228803219788
-0.816476348053517 0.712440455109984 0.743801879688338 -0.875878288164049 0.0178769428691044 -0.906430883095845 0.0924749652341645 0.904164794509201 0.889074375051392 0.825750533974558 0.202710986031759 -0.935399332816811 0.212056263565503 0.296060065734445 0.157105875713628 -0.0435217399730984 -0.705887593418531 0.0672423459087057 -0.196824353209476
-0.55703608456129 0.319295026326282 -0.852769721900603 0.390308465228024 0.920380777667742 -0.449223458905655 0.168419921301477 -0.629247865730798 0.582903596766318 0.772545528006127 0.990562172827041 0.0588183100576709 0.86820203118014 -0.84441451493283 0.701543407651816 0.935460950444011 -0.733270490276872 0.855463643930117 -0.0427322971231402
-0.24563291363222 -0.39978814086019 -0.377047992166941 0.561832509917011 0.642905306901513 0.101637435096414 0.958089319084232 -0.355457006948877 0.324240896154293 -0.882740059839562 -0.999145289300328 -0.456989552734028 0.776001137113811 -0.265352476863436 0.209886347900488 0.642228898549403 0.824392990713914 0.704766518124012 -0.159196306494016
0.373343592550557 -0.306315568497797 0.941013168630705 0.530295604944327 -0.947107801624133 -0.226589642455679 0.763179396084681 -0.817949574314867 0.0941194734039814 0.94268522974214 0.830847752577331 0.904939631953051 -0.80133137292437 -0.502538513897575 -0.690469557889124 0.432928527393256 0.503475629264293 -0.0151505013746455 -0.436084009531248
0.0656306278026713 0.585688169233403 0.477912331625182 0.975453303204849 0.350750999159768 0.993787220225816 0.71392170555669 0.0349466595872256 0.930413994176656 0.456103690660461 0.6289069470175 -0.479414141886181 0.293894758312473 -0.742119342058186 0.128910122688026 0.288775452586553 -0.531017277249454 -0.816692066122533 -0.265150759822174
-0.764518478567541 0.0318554404838698 0.504339972912138 -0.689080097690396 -0.594668584432036 0.886487838636814 -0.829696028578512 -0.525726312634682 0.269288561902695 -0.492802591008673 0.511896365205757 -0.553288716092265 -0.85827497965068 -0.291947706845883 0.807773746379872 0.447712582187041 -0.935347046702242 0.0877094090405215 -0.719086956885937
0.585444982959644 0.403999060290915 0.838610419228452 0.455401173972794 0.995961138900173 0.607317113751717 0.529109510491774 -0.967318622271751 0.9016305998839 -0.349438900019312 0.726056236558912 -0.956193786006617 0.120326188853329 0.0763512124602781 0.190062042820684 -0.135073423502281 -0.602609924715944 -0.22909960601442 0.793318147587247
0.966828939704175 -0.383694568689251 0.918282128659101 -0.78628099752394 -0.989791123780642 -0.79514813548922 0.518166059749569 -0.393666441753066 -0.253963690086047 0.37118039059612 -0.610187536825205 -0.596188558820071 0.0792659063123804 -0.712266811213064 0.549450692505772 0.21875978603089 -0.832934760858648 -0.336901836730295 -0.78639147090309
-0.725993072984887 0.448003313719221 -0.321548575433216 -0.791580501594458 0.26223093183993 0.867605566956642 -0.473758140275328 0.406080374227298 0.117073426064913 0.331004881634941 -0.767940002441235 0.14791375691451 0.153467562063352 -0.127930811497775 -0.615518315702211 -0.68734531267301 0.950322298718812 -0.769489114524821 -0.764781586810407
0.81842929723452 0.655389528346346 0.613539846324558 0.646866610284748 -0.147177259132364 0.453326660861678 -0.185672809436403 -0.138533411691529 0.689743797686564 0.957329138981816 -0.382874411275659 0.701175520521295 0.0776437727600876 0.858918826700384 -0.676462543328219 0.211663362022833 0.722547511349702 0.744719560325857 0.583343258844443
0.321977666708347 -0.377085082842233 0.800719500810128 -0.981283192151275 0.905250555917277 -0.561850430376117 -0.391596601813125 -0.790604546790526 -0.856396058396265 -0.841939748883811 -0.59540627769219 0.318333292600061 -0.987809433307817 -0.957926333796135 -0.528984318925558 -0.631899630294034 -0.201504278267783 0.757461677995192 0.312905554643489
0.26744693250763 0.846629864436109 -0.936945667783485 -0.91679428694206 0.530499673111266 -0.594675915735455 -0.212423613055634 -0.0103326510059598 0.870963081614801 -0.0963804393412399 -0.625942654161788 0.154106073967965 0.62594671137055 0.515969117058956 0.10499226235417 -0.648747099711633 0.737746434839026 -0.919778269606177 0.339756457000897
